sl_no,institution_name_raw,institution_address_raw,trust_name,district_name,state,sector,programme,annual_intake,academic_year,page_number,source_url,extraction_timestamp
10,Indira School Of Nursing,"Indira School Of Nursing,, 1, V G R Nagar, V G R Gardens, Pandur, Thiruvallur, Distt.- Thiruvallur, Tamilnadu, Pin Code- 631203",Indira Educational And Charitable Trust,Thiruvallur,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
10,Indira School Of Nursing,"Indira School Of Nursing,, 1, V G R Nagar, V G R Gardens, Pandur, Thiruvallur, Distt.- Thiruvallur, Tamilnadu, Pin Code- 631203",Indira Educational And Charitable Trust,Thiruvallur,Tamilnadu,Private,M. Sc (N),25 (Twenty Five) 5 In Each Speciality,2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
11,Institute Of Nursing,"Institute Of Nursing, G.Kuppuswamy Naidu Memmorial Hospital, Pappanaickenpalayam, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641037",The Kuppuswamy Naidu Chariy Trust For Education And Medical Relief,Coimbatore,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
11,Institute Of Nursing,"Institute Of Nursing, G.Kuppuswamy Naidu Memmorial Hospital, Pappanaickenpalayam, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641037",The Kuppuswamy Naidu Chariy Trust For Education And Medical Relief,Coimbatore,Tamilnadu,Private,M. Sc (N),10 (Ten) Med-Surg(Oncology-5 Cardiothoracic-5,2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
12,Ithaya Jyothi College Of Nursing,"Ithaya Jyothi College Of Nursing , Caussanelpuram, Konganthanparai,, Tirunelveli , Distt.- Tirunelveli, Tamilnadu, Pin Code- 627007",Brothers Of Sacred Heart Of Jesus,Tirunelveli,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
13,J.J. College Of Nursing,"J.J. College Of Nursing, Ammapettai, Poolangulathupatti Post, Tiruchirappalli 620 009. Tamil Nadu, Tiruchirappalli, Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 620009",J.J. Educational Health And Charitable Trust,Tiruchirappalli,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
14,J.K. College Of Nursing,"J.K. College Of Nursing , Sf.No 90 Kamaraj Road, Uppilipalayam Post, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641015",J. K. Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),40 (FORTY),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
15,J.P.K.M. College Of Medical Sciences,"J.P.K.M. College Of Medical Sciences , 12,Annai Theresa 4Th Street, Phase-3, Sathuvachari, Vellore, Distt.- Vellore, Tamilnadu, Pin Code- 632009",J.P.K.M. Educational Trust,Vellore,Tamilnadu,Private,GNM,25 (Twenty Five),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
16,J.V Institute Of Nursing,"J.V Institute Of Nursing , No 16 1St Street Taylor's Kodambakkam, Chennai, Distt.- Chennai, Tamilnadu, Pin Code- 600024",J.V Educational Trus,Chennai,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
17,Jagannath College Of Nursing,"Jagannath College Of Nursing, Thandalam Village,Thiruporur Taluk,Chengalpattu District,603110., Thiruporur, Distt.- Chengalpattu, Tamilnadu, Pin Code- 603110",Sri Venkateshwara Educational And Charitable Trust,Chengalpattu,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
18,Jainee School Of Nursing,"Jainee School Of Nursing, Dindigul-Theni Road, Veerakkal Bpo, N.Panjampatti(Po), Dindigul, Distt.- Dindigul, Tamilnadu, Pin Code- 624303",Jainee Health And Educational Chartitable Trust,Dindigul,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
18,Jainee School Of Nursing,"Jainee School Of Nursing, Dindigul-Theni Road, Veerakkal Bpo, N.Panjampatti(Po), Dindigul, Distt.- Dindigul, Tamilnadu, Pin Code- 624303",Jainee Health And Educational Chartitable Trust,Dindigul,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
18,Jainee School Of Nursing,"Jainee School Of Nursing, Dindigul-Theni Road, Veerakkal Bpo, N.Panjampatti(Po), Dindigul, Distt.- Dindigul, Tamilnadu, Pin Code- 624303",Jainee Health And Educational Chartitable Trust,Dindigul,Tamilnadu,Private,M. Sc (N),12 (Twelve) Psy-3 Obg-3 Paed-3 Chn-3,2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
18,Jainee School Of Nursing,"Jainee School Of Nursing, Dindigul-Theni Road, Veerakkal Bpo, N.Panjampatti(Po), Dindigul, Distt.- Dindigul, Tamilnadu, Pin Code- 624303",Jainee Health And Educational Chartitable Trust,Dindigul,Tamilnadu,Private,P B B.Sc(N),30 (Thirty),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
19,Jeeva College Of Nursing,"Jeeva College Of Nursing, Puliyanjeri Village, Beemanda Palli Panchyat, Veppanapalli Union, Krishnagiri, Distt.- Krishnagiri, Tamilnadu, Pin Code- 635001",Sree Pankajam Krishanan Educational,Krishnagiri,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,7,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:36.649109
1,Jeeva College Of Nursing,"Jeeva College Of Nursing, Puliyanjeri Village, Beemanda Palli Panchyat, Veppanapalli Union, Krishnagiri, Distt.- Krishnagiri, Tamilnadu, Pin Code- 635001",Sree Pankajam Krishanan Educational,Krishnagiri,Tamilnadu,Private,M. Sc (N),"20 (Twenty) Chn-02, Obg-03, Med-Surg-05, Pead-05, Psy-05",2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
1,Jeeva College Of Nursing,"Jeeva College Of Nursing, Puliyanjeri Village, Beemanda Palli Panchyat, Veppanapalli Union, Krishnagiri, Distt.- Krishnagiri, Tamilnadu, Pin Code- 635001",Sree Pankajam Krishanan Educational,Krishnagiri,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
2,K M C H School Of Nursing,"K M C H School Of Nursing, S. F. Nos. 259 267, Kalapatti Village, Vill.- Kalapatti, Tehsil- Coimbatore North, Distt.- Coimbatore, Tamilnadu, Pin Code- 641048",Kovai Medical Center Research And Educational Trust,Coimbatore,Tamilnadu,Private,GNM,60 (Sixty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
2,K M C H School Of Nursing,"K M C H School Of Nursing, S. F. Nos. 259 267, Kalapatti Village, Vill.- Kalapatti, Tehsil- Coimbatore North, Distt.- Coimbatore, Tamilnadu, Pin Code- 641048",Kovai Medical Center Research And Educational Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
2,K M C H School Of Nursing,"K M C H School Of Nursing, S. F. Nos. 259 267, Kalapatti Village, Vill.- Kalapatti, Tehsil- Coimbatore North, Distt.- Coimbatore, Tamilnadu, Pin Code- 641048",Kovai Medical Center Research And Educational Trust,Coimbatore,Tamilnadu,Private,M. Sc (N),"20 (Twenty) Med Surg- 8, Chn- 2, Pead- 4, Obg- 4, Psy- 2",2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
2,K M C H School Of Nursing,"K M C H School Of Nursing, S. F. Nos. 259 267, Kalapatti Village, Vill.- Kalapatti, Tehsil- Coimbatore North, Distt.- Coimbatore, Tamilnadu, Pin Code- 641048",Kovai Medical Center Research And Educational Trust,Coimbatore,Tamilnadu,Private,P B B.Sc(N),25 (Twenty Five),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
2,K M C H School Of Nursing,"K M C H School Of Nursing, S. F. Nos. 259 267, Kalapatti Village, Vill.- Kalapatti, Tehsil- Coimbatore North, Distt.- Coimbatore, Tamilnadu, Pin Code- 641048",Kovai Medical Center Research And Educational Trust,Coimbatore,Tamilnadu,Private,Post Basic Diploma in Critical care nursing,10 (Ten),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
2,K M C H School Of Nursing,"K M C H School Of Nursing, S. F. Nos. 259 267, Kalapatti Village, Vill.- Kalapatti, Tehsil- Coimbatore North, Distt.- Coimbatore, Tamilnadu, Pin Code- 641048",Kovai Medical Center Research And Educational Trust,Coimbatore,Tamilnadu,Private,NURSE PRACTITIONER IN CRITICAL CARE(NPCC),20 (Twenty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
3,K M C School Of Nursing,"K M C School Of Nursing, No.91, Navalur Kuttapattu Village, Dindugal Main Road, Vill.- Navalur Kuttapattu, Tehsil- Manikandam, Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 620009",Kavery Medical Trust,Tiruchirappalli,Tamilnadu,Private,GNM,40 (Forty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
3,K M C School Of Nursing,"K M C School Of Nursing, No.91, Navalur Kuttapattu Village, Dindugal Main Road, Vill.- Navalur Kuttapattu, Tehsil- Manikandam, Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 620009",Kavery Medical Trust,Tiruchirappalli,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
3,K M C School Of Nursing,"K M C School Of Nursing, No.91, Navalur Kuttapattu Village, Dindugal Main Road, Vill.- Navalur Kuttapattu, Tehsil- Manikandam, Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 620009",Kavery Medical Trust,Tiruchirappalli,Tamilnadu,Private,M. Sc (N),25 (Twenty Five) 05 (Five) In Each Specialty,2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
3,K M C School Of Nursing,"K M C School Of Nursing, No.91, Navalur Kuttapattu Village, Dindugal Main Road, Vill.- Navalur Kuttapattu, Tehsil- Manikandam, Distt.- Tiruchirappalli, Tamilnadu, Pin Code- 620009",Kavery Medical Trust,Tiruchirappalli,Tamilnadu,Private,NURSE PRACTITIONER IN CRITICAL CARE(NPCC),10 (Ten),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
4,K R School Of Nursing,"K R School Of Nursing, K R Hospital Building, Mettupalayam Road, Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641020",Salzer Educational Medical Research Trust,Coimbatore,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
5,Kalaimahal College Of Nursing,"Kalaimahal College Of Nursing, Kalahasthinapuram Main Road, Mudikandanallur Village, Tharagambadi Taluk., Mayiladuthurai, Distt.- Nagapattinam, Tamilnadu, Pin Code- 609309",Sri Kalaimahal Educational Trust,Nagapattinam,Tamilnadu,Private,B.Sc(N),60 (Sixty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
6,Kalasalingam College Of Nursing,"Kalasalingam College Of Nursing, Srivilliputhur, Krishnankoil, Vill.- Kunnur, Tehsil- Watrap, Distt.- Virudhunagar, Tamilnadu, Pin Code- 626126",Kalasalingam Academy Of Research And Education,Virudhunagar,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
7,Kamala College Of Medical Sciences,"Kamala College Of Medical Sciences, 22/44,Venkata Rao Road, Near Town Railway Station & Eb Office, Salem, Distt.- Salem, Tamilnadu, Pin Code- 636001",Sowrashtra Educational Trust,Salem,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
7,Kamala College Of Medical Sciences,"Kamala College Of Medical Sciences, 22/44,Venkata Rao Road, Near Town Railway Station & Eb Office, Salem, Distt.- Salem, Tamilnadu, Pin Code- 636001",Sowrashtra Educational Trust,Salem,Tamilnadu,Private,B.Sc(N),40 (Forty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
8,Kanyakumari Medical Mission Research Centre (Kmmc) College Of Nursing,"Kanyakumari Medical Mission Research Centre (Kmmc) College Of Nursing, Kmmc, Devasahayam Nagar, Muttom - Eraniel Road, Muttom, Kanyakumari - 629202, Nagercoil, Distt.- Kanyakumari, Tamilnadu, Pin C",St. Joseph University,Kanyakumari,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
9,Kanyakumari Medical Mission,"Kanyakumari Medical Mission, Ingrid Kowski School Of Nursing,, Csi Hospital, Sinclair Street,, Marthandam, Distt.- Kanyakumari, Tamilnadu, Pin Code- 629165",Church Of South India Trust Association,Kanyakumari,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
10,Karpaga Vinayaga College Of Nursing,"Karpaga Vinayaga College Of Nursing , Gst Road Chinnakolambakkam, Palayanor Post, Madurantakam Tk, Kancheepuram, Distt.- Chengalpattu, Tamilnadu, Pin Code- 603308",Karpaga Vinayaga Educational Trust,Chengalpattu,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
10,Karpaga Vinayaga College Of Nursing,"Karpaga Vinayaga College Of Nursing , Gst Road Chinnakolambakkam, Palayanor Post, Madurantakam Tk, Kancheepuram, Distt.- Chengalpattu, Tamilnadu, Pin Code- 603308",Karpaga Vinayaga Educational Trust,Chengalpattu,Tamilnadu,Private,M. Sc (N),25 (Twenty Five) 5 In Each Speciliaty,2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
11,Karpaga Vinayaga College Of Nursing,"Karpaga Vinayaga College Of Nursing, J.J.Institute Of Nursing , Jj Nagar Sivapuram Post , Pudukkotta , Distt.- Pudukkottai, Tamilnadu, Pin Code- 622001",Karpaga Vinayaga Educational Trust,Pudukkottai,Tamilnadu,Private,M. Sc (N),"10 (Ten) Med-Surg-2, Paed-3, Obg-1, Chn-2, Psy-2",2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
11,Karpaga Vinayaga College Of Nursing,"Karpaga Vinayaga College Of Nursing, J.J.Institute Of Nursing , Jj Nagar Sivapuram Post , Pudukkotta , Distt.- Pudukkottai, Tamilnadu, Pin Code- 622001",Karpaga Vinayaga Educational Trust,Pudukkottai,Tamilnadu,Private,GNM,40 (Forty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
11,Karpaga Vinayaga College Of Nursing,"Karpaga Vinayaga College Of Nursing, J.J.Institute Of Nursing , Jj Nagar Sivapuram Post , Pudukkotta , Distt.- Pudukkottai, Tamilnadu, Pin Code- 622001",Karpaga Vinayaga Educational Trust,Pudukkottai,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
12,Karpagam Nursing College,"Karpagam Nursing College, S.F.No.770, 763, Vill.- Othakkalmandapam, Tehsil- Kinathukadavu, Distt.- Coimbatore, Tamilnadu, Pin Code- 641032",Karpagam Charity Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
13,Keerrai Thamil Selvan School Of Nursing,"Keerrai Thamil Selvan School Of Nursing, K T S Nagar, Sathiyamangalam, Pudukkottai, Distt.- Pudukkottai, Tamilnadu, Pin Code- 622501",Keerrai Thamil Selvan Edun And Char Trust,Pudukkottai,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
13,Keerrai Thamil Selvan School Of Nursing,"Keerrai Thamil Selvan School Of Nursing, K T S Nagar, Sathiyamangalam, Pudukkottai, Distt.- Pudukkottai, Tamilnadu, Pin Code- 622501",Keerrai Thamil Selvan Edun And Char Trust,Pudukkottai,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
14,Kongunadu College Of Nursing,"Kongunadu College Of Nursing,, 518-520, Dheenampalyam,, Vill.- Kalikkanaichenpalayam , Tehsil- Thondamuthur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641109",Kovai Kongunattu Arakattalai,Coimbatore,Tamilnadu,Private,B.Sc(N),100 (One Hundred),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
14,Kongunadu College Of Nursing,"Kongunadu College Of Nursing,, 518-520, Dheenampalyam,, Vill.- Kalikkanaichenpalayam , Tehsil- Thondamuthur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641109",Kovai Kongunattu Arakattalai,Coimbatore,Tamilnadu,Private,ANM,30 (Thirty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
14,Kongunadu College Of Nursing,"Kongunadu College Of Nursing,, 518-520, Dheenampalyam,, Vill.- Kalikkanaichenpalayam , Tehsil- Thondamuthur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641109",Kovai Kongunattu Arakattalai,Coimbatore,Tamilnadu,Private,M. Sc (N),30 (Thirty),2025-2026,8,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:42.884804
1,Kongunadu College Of Nursing,"Kongunadu College Of Nursing,, 518-520, Dheenampalyam,, Vill.- Kalikkanaichenpalayam , Tehsil- Thondamuthur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641109",Kovai Kongunattu Arakattalai,Coimbatore,Tamilnadu,Private,GNM,40 (Forty),2025-2026,9,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:49.670418
1,Kongunadu College Of Nursing,"Kongunadu College Of Nursing,, 518-520, Dheenampalyam,, Vill.- Kalikkanaichenpalayam , Tehsil- Thondamuthur, Distt.- Coimbatore, Tamilnadu, Pin Code- 641109",Kovai Kongunattu Arakattalai,Coimbatore,Tamilnadu,Private,P B B.Sc(N),40 (Forty),2025-2026,9,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:49.670418
2,Krishna Hospital School Of Nursing,"Krishna Hospital School Of Nursing,, Nellikuppam Main Road, Nathapattu Post, Vill.- Thottapattu , Tehsil- Cuddalore, Distt.- Cuddalore, Tamilnadu, Pin Code- 607109",Krishna Hospital Research Foundation,Cuddalore,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,9,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:49.670418
3,Kumaran College Of Medical Sciences And Research Insititute,"Kumaran College Of Medical Sciences And Research Insititute, 112, Katpadi Road, Kainjur,Gandhi Nagar Post, Vill.- Kalinjur, Tehsil- Katpadi, Distt.- Vellore, Tamilnadu, Pin Code- 632006",Dr. T Kumara Guru And Mylambaigai Trust,Vellore,Tamilnadu,Private,GNM,20 (Twenty),2025-2026,9,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:49.670418
4,Kumaran College Of Nursing,"Kumaran College Of Nursing, Kondayampalayam Panchayat & Village,Coimbatore-641110 , Coimbatore, Distt.- Coimbatore, Tamilnadu, Pin Code- 641110",Kumaran Medicals Educational Trust,Coimbatore,Tamilnadu,Private,B.Sc(N),50 (Fifty),2025-2026,9,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:37:49.670418
