sl_no,institution_name_raw,institution_address_raw,trust_name,district_name,state,sector,programme,annual_intake,academic_year,page_number,source_url,extraction_timestamp
15,J S S College Of Nursing,"J S S College Of Nursing, Ramanuja Road, Mysore, Distt.- Mysore, Karnataka, Pin Code- 570004",Jss Mahavidyapeetha,Mysore,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:58.262892
15,J S S College Of Nursing,"J S S College Of Nursing, Ramanuja Road, Mysore, Distt.- Mysore, Karnataka, Pin Code- 570004",Jss Mahavidyapeetha,Mysore,Karnataka,Private,M. Sc (N),30 (Thirty) Med-Surg-10 Paed-5 Psy-5 Chn-5 Obg-5,2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:58.262892
15,J S S College Of Nursing,"J S S College Of Nursing, Ramanuja Road, Mysore, Distt.- Mysore, Karnataka, Pin Code- 570004",Jss Mahavidyapeetha,Mysore,Karnataka,Private,P B B.Sc(N),50 (Fifty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:58.262892
16,J S S School Of Nursing,"J S S School Of Nursing, Jss Women's College Campus, B.R. Hills Road, , Chamaraja Nagara, Distt.- Chamaraja Nagara, Karnataka, Pin Code- 571313","Jagadguru Sri Shivarathreeswara Mahavidyapeetha,",Chamaraja Nagara,Karnataka,Private,GNM,60 (Sixty),2025-2026,10,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:19:58.262892
1,J S S School Of Nursing,"J S S School Of Nursing, Ramanuja Road, Vill.- Mysuru, Tehsil- Mysore, Distt.- Mysore, Karnataka, Pin Code- 570004",Jagadguru Sri Shivarathreeswara Medical Service Trust,Mysore,Karnataka,Private,GNM,100 (One Hundred),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
2,J S S School Of Nursing,"J S S School Of Nursing,, Jss Women's College Campus Vidyanagar, Kollegal, Vill.- Kollegal, Tehsil- Mysore, Distt.- Mysore, Karnataka, Pin Code- 571440",J S S Mahavidyapeetha,Mysore,Karnataka,Private,GNM,60 (Sixty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
3,Jahan Institute Of Nursing Sciences,"Jahan Institute Of Nursing Sciences, No 465/1 Marsur Post Anekal Taluk Bangalore 562106, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 562106",Prerana Educational And Charitable Trust,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
3,Jahan Institute Of Nursing Sciences,"Jahan Institute Of Nursing Sciences, No 465/1 Marsur Post Anekal Taluk Bangalore 562106, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 562106",Prerana Educational And Charitable Trust,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
4,Janapriya College Of Nursing,"Janapriya College Of Nursing, Plot No.563/A Kiadb Growth H N Pura Road, Hassan, Distt.- Hassan, Karnataka, Pin Code- 573201",Janapriya Charitable Trust,Hassan,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
5,Janhavi School Of Nursing,"Janhavi School Of Nursing, No 1 Sathya Sagara Opp Jmit Circle Davangere Road , Chitradurga , Distt.- Chitradurga, Karnataka, Pin Code- 577501",Janhavi Education Society Registered,Chitradurga,Karnataka,Private,GNM,50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
6,Jasmine Schoolof Nursing,"Jasmine Schoolof Nursing,, Bilal Colony, Chidri Road, Bidar, Distt.- Bidar, Karnataka, Pin Code- 585403",Jasmine Education And Charitable Trust,Bidar,Karnataka,Private,GNM,40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
7,Jes Mother Teresa College Of Nursing,"Jes Mother Teresa College Of Nursing, Mes Ring Road, Jalahalli, Bangalore , Bangalore , Distt.- Bangalore, Karnataka, Pin Code- 560013",Jalahalli Education Society,Bangalore,Karnataka,Private,GNM,40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
7,Jes Mother Teresa College Of Nursing,"Jes Mother Teresa College Of Nursing, Mes Ring Road, Jalahalli, Bangalore , Bangalore , Distt.- Bangalore, Karnataka, Pin Code- 560013",Jalahalli Education Society,Bangalore,Karnataka,Private,B.Sc(N),50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
7,Jes Mother Teresa College Of Nursing,"Jes Mother Teresa College Of Nursing, Mes Ring Road, Jalahalli, Bangalore , Bangalore , Distt.- Bangalore, Karnataka, Pin Code- 560013",Jalahalli Education Society,Bangalore,Karnataka,Private,P B B.Sc(N),40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
8,Josco College Of Nursing,"Josco College Of Nursing, 106/2 Infant Jesus Campus,Mylanahalli P.O,Madure Road, Nelamangala, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Infant Jesus Educational And Charitable Trust,Bangalore Rural,Karnataka,Private,B.Sc(N),50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
8,Josco College Of Nursing,"Josco College Of Nursing, 106/2 Infant Jesus Campus,Mylanahalli P.O,Madure Road, Nelamangala, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Infant Jesus Educational And Charitable Trust,Bangalore Rural,Karnataka,Private,M. Sc (N),"20; Med-Surg-4, Obg-4, Chn-4, Psy-4, Paed-4",2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
9,Joshi School Of Nursing,"Joshi School Of Nursing, No 662/1027, Ullal Main Road, Muneshwara Nagar Mallathahalli, Bangalore , Distt.- Bangalore, Karnataka, Pin Code- 560056",Joshi Charitable Trust,Bangalore,Karnataka,Private,GNM,50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
10,Jupiter College Of Nursing,"Jupiter College Of Nursing, # 225, Behind Tata Motors, Arishinakunte, Off Tumkur Road, , Bangalore, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Lalithamma Educational And Charitable Trust,Bangalore Rural,Karnataka,Private,P B B.Sc(N),30 (Thirty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
10,Jupiter College Of Nursing,"Jupiter College Of Nursing, # 225, Behind Tata Motors, Arishinakunte, Off Tumkur Road, , Bangalore, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Lalithamma Educational And Charitable Trust,Bangalore Rural,Karnataka,Private,GNM,60 (Sixty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
10,Jupiter College Of Nursing,"Jupiter College Of Nursing, # 225, Behind Tata Motors, Arishinakunte, Off Tumkur Road, , Bangalore, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Lalithamma Educational And Charitable Trust,Bangalore Rural,Karnataka,Private,M. Sc (N),15 (Fifteen) Chn-5 Obg-5 Psy-5,2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
10,Jupiter College Of Nursing,"Jupiter College Of Nursing, # 225, Behind Tata Motors, Arishinakunte, Off Tumkur Road, , Bangalore, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Lalithamma Educational And Charitable Trust,Bangalore Rural,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
11,K K E C S College Of Nursing,"K K E C S College Of Nursing, Oorgaumept Guttakamdenahalli [ Panchyat] Kgf, Kgf, Distt.- Kolar, Karnataka, Pin Code- 563118",Karnataka Kaveri Educ And Cul Soc,Kolar,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
12,K L E Institute Of Nursing Sciences,"K L E Institute Of Nursing Sciences, Gokak, Kle Society's Hospital Main Road , Gokak, Distt.- Belgaum, Karnataka, Pin Code- 591307",Karnataka Lingayat Education Society.,Belgaum,Karnataka,Private,GNM,60 (Sixty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
13,K L E Society's Centenary Institute Of Nursing Sciences,"K L E Society's Centenary Institute Of Nursing Sciences, Yallur Road, , Belagavi, Distt.- Belgaum, Karnataka, Pin Code- 590005",Karnataka Lingayat Education Society,Belgaum,Karnataka,Private,GNM,60 (Sixty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
13,K L E Society's Centenary Institute Of Nursing Sciences,"K L E Society's Centenary Institute Of Nursing Sciences, Yallur Road, , Belagavi, Distt.- Belgaum, Karnataka, Pin Code- 590005",Karnataka Lingayat Education Society,Belgaum,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
14,K L E Society's Institute Of Nursing Sciences,"K L E Society's Institute Of Nursing Sciences, Dandeli, Dess Bangur Independent Pusc College Building, Dandeli, Distt.- Uttara Kannada, Karnataka, Pin Code- 581325",Karnatak Lingayat Education Society,Uttara Kannada,Karnataka,Private,GNM,50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
15,K L E Society's Institute Of Nursing Sciences,"K L E Society's Institute Of Nursing Sciences, Kle Campus , Ankola, Distt.- Uttara Kannada, Karnataka, Pin Code- 581314",Karnataka Lingayat Education Society,Uttara Kannada,Karnataka,Private,GNM,50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
15,K L E Society's Institute Of Nursing Sciences,"K L E Society's Institute Of Nursing Sciences, Kle Campus , Ankola, Distt.- Uttara Kannada, Karnataka, Pin Code- 581314",Karnataka Lingayat Education Society,Uttara Kannada,Karnataka,Private,B.Sc(N),50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
16,K L E University's Institute Of Nursing Sciences,"K L E University's Institute Of Nursing Sciences, Nehru Nagar, Belgaum, Belgaum, Distt.- Belgaum, Karnataka, Pin Code- 590010",K.L.E.Society,Belgaum,Karnataka,Private,GNM,100 (ONE HUNDRED),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
16,K L E University's Institute Of Nursing Sciences,"K L E University's Institute Of Nursing Sciences, Nehru Nagar, Belgaum, Belgaum, Distt.- Belgaum, Karnataka, Pin Code- 590010",K.L.E.Society,Belgaum,Karnataka,Private,B.Sc(N),100 (One Hundred),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
16,K L E University's Institute Of Nursing Sciences,"K L E University's Institute Of Nursing Sciences, Nehru Nagar, Belgaum, Belgaum, Distt.- Belgaum, Karnataka, Pin Code- 590010",K.L.E.Society,Belgaum,Karnataka,Private,M. Sc (N),"30 (Thirty) Med-Surg-10, Obg-5, Chn-5, Paed-5, Psy-5",2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
16,K L E University's Institute Of Nursing Sciences,"K L E University's Institute Of Nursing Sciences, Nehru Nagar, Belgaum, Belgaum, Distt.- Belgaum, Karnataka, Pin Code- 590010",K.L.E.Society,Belgaum,Karnataka,Private,P B B.Sc(N),50 (Fifty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
16,K L E University's Institute Of Nursing Sciences,"K L E University's Institute Of Nursing Sciences, Nehru Nagar, Belgaum, Belgaum, Distt.- Belgaum, Karnataka, Pin Code- 590010",K.L.E.Society,Belgaum,Karnataka,Private,NURSE PRACTITIONER IN CRITICAL CARE(NPCC),10 (Ten),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
17,K N N School Of Nursing,"K N N School Of Nursing, 23/B, Khb Satellite Town, Yelahanka New Town, , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Sushruta Medical Trust,Bangalore,Karnataka,Private,GNM,60 (Sixty),2025-2026,11,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:06.392177
1,K N N School Of Nursing,"K N N School Of Nursing, 23/B, Khb Satellite Town, Yelahanka New Town, , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Sushruta Medical Trust,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
1,K N N School Of Nursing,"K N N School Of Nursing, 23/B, Khb Satellite Town, Yelahanka New Town, , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Sushruta Medical Trust,Bangalore,Karnataka,Private,M. Sc (N),25 : 5 In Each Speciality,2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
1,K N N School Of Nursing,"K N N School Of Nursing, 23/B, Khb Satellite Town, Yelahanka New Town, , Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Sushruta Medical Trust,Bangalore,Karnataka,Private,P B B.Sc(N),50 (Fifty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
2,K R School Of Nursing,"K R School Of Nursing, Sy. No. 30/1 30/2, Opp. Chamundeshwari Temple, Ravugodlu, Uttarahalli Hobli, Kanakapura Main Road, , Bengaluru, Distt.- Bangalore, Karnataka, Pin Code- 560082",K R Educational Trust,Bangalore,Karnataka,Private,GNM,50 (Fifty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
2,K R School Of Nursing,"K R School Of Nursing, Sy. No. 30/1 30/2, Opp. Chamundeshwari Temple, Ravugodlu, Uttarahalli Hobli, Kanakapura Main Road, , Bengaluru, Distt.- Bangalore, Karnataka, Pin Code- 560082",K R Educational Trust,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
2,K R School Of Nursing,"K R School Of Nursing, Sy. No. 30/1 30/2, Opp. Chamundeshwari Temple, Ravugodlu, Uttarahalli Hobli, Kanakapura Main Road, , Bengaluru, Distt.- Bangalore, Karnataka, Pin Code- 560082",K R Educational Trust,Bangalore,Karnataka,Private,M. Sc (N),20 (Twenty) Med-Surg-5 Chn-4 Psy-4 Obg-4 Paed-3,2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
2,K R School Of Nursing,"K R School Of Nursing, Sy. No. 30/1 30/2, Opp. Chamundeshwari Temple, Ravugodlu, Uttarahalli Hobli, Kanakapura Main Road, , Bengaluru, Distt.- Bangalore, Karnataka, Pin Code- 560082",K R Educational Trust,Bangalore,Karnataka,Private,P B B.Sc(N),40 (Forty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
3,K T G College Of Nursing,"K T G College Of Nursing, Heggannahalli Cross, Sunkadakatte Vishwaneedam P O, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Ktg Educational Trust,Bangalore,Karnataka,Private,P B B.Sc(N),50 (Fifty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
3,K T G College Of Nursing,"K T G College Of Nursing, Heggannahalli Cross, Sunkadakatte Vishwaneedam P O, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Ktg Educational Trust,Bangalore,Karnataka,Private,M. Sc (N),25 (Twenty Five) 5 In Each Speciality,2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
3,K T G College Of Nursing,"K T G College Of Nursing, Heggannahalli Cross, Sunkadakatte Vishwaneedam P O, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Ktg Educational Trust,Bangalore,Karnataka,Private,B.Sc(N),60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
3,K T G College Of Nursing,"K T G College Of Nursing, Heggannahalli Cross, Sunkadakatte Vishwaneedam P O, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560091",Ktg Educational Trust,Bangalore,Karnataka,Private,GNM,60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
4,K V G Institute Of Nursing,"K V G Institute Of Nursing, Sullia, D.K 574239 , Sullia, Distt.- Dakshina Kannada, Karnataka, Pin Code- 574239",Academy Of Liberal Education,Dakshina Kannada,Karnataka,Private,GNM,60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
5,Kalipalya Chanappa Institution Of Nursing,"Kalipalya Chanappa Institution Of Nursing, No 6930 Nh4 Bypass Road Mathrushree Hospital Nelamangala, Nelamangala, Distt.- Bangalore Rural, Karnataka, Pin Code- 562123",Huchamma Chanappa Charitable Trust,Bangalore Rural,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
6,Kalpatharu School Of Nursing,"Kalpatharu School Of Nursing, Halekote, Apmc Road, Belthangady, Distt.- Dakshina Kannada, Karnataka, Pin Code- 574214",Kalpatharu Education Trust,Dakshina Kannada,Karnataka,Private,GNM,60 (Sixty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
7,Kamala- Krishna Royale Nursing College,"Kamala- Krishna Royale Nursing College, #450, O.T.C Road, Cottonpet, , Bengaluru, Distt.- Bangalore, Karnataka, Pin Code- 560053",Karthik Foundation,Bangalore,Karnataka,Private,B.Sc(N),40 (Forty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
7,Kamala- Krishna Royale Nursing College,"Kamala- Krishna Royale Nursing College, #450, O.T.C Road, Cottonpet, , Bengaluru, Distt.- Bangalore, Karnataka, Pin Code- 560053",Karthik Foundation,Bangalore,Karnataka,Private,GNM,30 (Thirty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
8,Kanachur College Of Nursing,"Kanachur College Of Nursing, University Road,, Deralakatte, Distt.- Dakshina Kannada, Karnataka, Pin Code- 575018",Kanachur Islamic Education Trust,Dakshina Kannada,Karnataka,Private,B.Sc(N),250 (Two Hundred Fifty),2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
9,Karnataka College Of Nursing,"Karnataka College Of Nursing,, #33/2 Thirumenahalli, Hegde Nagar Main Road, Yelahanka Hobli, Bangalore, Distt.- Bangalore, Karnataka, Pin Code- 560064",Karnataka Educational Trust,Bangalore,Karnataka,Private,M. Sc (N),25 (Twenty Five) Ped-5 Med-Surg-5 Psy-5 Chn-5 Obg-5,2025-2026,12,https://online.indiannursingcouncil.org/Reports/YearlyReportByState.aspx,2026-09-11T11:20:14.275754
